Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Sep 18	18:00	0.095	0.094	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Sep 18	19:00	0.048	0.048	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Sep 18	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.511	0.000
Sep 18	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.417	0.000
Sep 18	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	94.611	0.000
Sep 18	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	94.348	0.000
Sep 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.348	0.000
Sep 19	8:00	0.168	0.170	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	96.910	0.000
Sep 19	9:00	0.471	0.472	0.000	0.023	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.532	0.000
Sep 19	10:00	0.645	0.645	0.000	0.031	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.276	0.000
Sep 19	11:00	0.885	0.885	0.000	0.042	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.643	0.000
Sep 19	12:00	1.060	1.059	0.000	0.051	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.824	0.000
Sep 19	13:00	1.101	1.100	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.913	0.000
Sep 19	14:00	1.038	1.037	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.957	0.000
Sep 19	15:00	0.853	0.852	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Sep 19	16:00	0.780	0.779	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Sep 19	17:00	0.524	0.524	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Sep 19	18:00	0.219	0.218	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Sep 19	19:00	0.058	0.058	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	8:00	0.154	0.155	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 20	9:00	0.365	0.365	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	10:00	0.549	0.548	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	11:00	0.718	0.717	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	12:00	0.800	0.799	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	13:00	0.945	0.944	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	14:00	0.929	0.927	0.001	0.045	0.001	0.044	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Sep 20	15:00	0.953	0.952	0.002	0.046	0.002	0.043	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Sep 20	16:00	0.803	0.802	0.003	0.038	0.003	0.035	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Sep 20	17:00	0.496	0.496	0.003	0.024	0.003	0.021	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Sep 20	18:00	0.289	0.289	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	19:00	0.080	0.080	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 20	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.956	0.000
Sep 20	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.956	0.000
Sep 20	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	96.631	0.000
Sep 20	23:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	88.887	0.000
Sep 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.887	0.000
Sep 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.887	0.000
Sep 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.887	0.000
Sep 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.887	0.000
Sep 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.887	0.000
Sep 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	88.843	0.000
Sep 21	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	87.530	0.000
Sep 21	7:00	0.002	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	86.262	0.000
Sep 21	8:00	0.055	0.055	0.002	0.003	0.002	0.001	0.000	0.000	0.002	0.002	0.000	0.000	0.000	86.262	0.000
Sep 21	9:00	0.195	0.194	0.001	0.009	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.008	88.920	0.000
Sep 21	10:00	0.164	0.164	0.001	0.008	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.007	91.114	0.000
Sep 21	11:00	0.343	0.343	0.000	0.016	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.979	0.000
Sep 21	12:00	0.419	0.418	0.000	0.020	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.017	0.000
Sep 21	13:00	0.956	0.954	0.000	0.046	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.023	0.000
Sep 21	14:00	0.850	0.848	0.000	0.041	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.518	0.000
Sep 21	15:00	0.579	0.578	0.000	0.028	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.762	0.000
Sep 21	16:00	0.383	0.383	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.883	0.000
Sep 21	17:00	0.406	0.405	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.942	0.000
Sep 21	18:00	0.281	0.280	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Sep 21	19:00	0.102	0.102	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Sep 21	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Sep 21	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.461	0.000
Sep 21	22:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.013	94.473	0.000
Sep 21	23:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	91.017	0.000
Sep 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.017	0.000
Sep 22	7:00	0.003	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	90.492	0.000
Sep 22	8:00	0.162	0.161	0.003	0.008	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.005	92.015	0.000
Sep 22	9:00	0.447	0.446	0.004	0.021	0.004	0.003	0.000	0.000	0.005	0.004	0.000	0.000	0.014	96.416	0.000
Sep 22	10:00	0.700	0.698	0.003	0.034	0.003	0.024	0.000	0.000	0.003	0.003	0.000	0.000	0.006	98.233	0.000
Sep 22	11:00	0.802	0.800	0.002	0.038	0.002	0.034	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.129	0.000
Sep 22	12:00	0.999	0.996	0.000	0.048	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.570	0.000
Sep 22	13:00	1.005	1.003	0.000	0.048	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.788	0.000
Sep 22	14:00	1.011	1.009	0.001	0.048	0.001	0.047	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.896	0.000
Sep 22	15:00	0.893	0.890	0.002	0.043	0.002	0.040	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.949	0.000
Sep 22	16:00	0.805	0.803	0.000	0.039	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.975	0.000
Sep 22	17:00	0.603	0.601	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Sep 22	18:00	0.298	0.298	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Sep 22	19:00	0.065	0.065	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Sep 22	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.159	0.000
Sep 22	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.272	0.000
Sep 22	22:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	92.428	0.000
Sep 22	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	91.421	0.000
Sep 23	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	90.459	0.000
Sep 23	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	90.109	0.000
Sep 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.109	0.000
Sep 23	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	89.496	0.000
Sep 23	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	88.490	0.000
Sep 23	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	87.571	0.000
Sep 23	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	86.959	0.000
Sep 23	7:00	0.003	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	85.952	0.000
Sep 23	8:00	0.129	0.128	0.011	0.006	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.006	83.777	0.000
Sep 23	9:00	0.363	0.361	0.009	0.017	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.007	86.019	0.000
Sep 23	10:00	0.673	0.671	0.001	0.032	0.001	0.007	0.000	0.000	0.001	0.001	0.000	0.000	0.025	93.746	0.000
Sep 23	11:00	0.902	0.899	0.000	0.043	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.010	96.917	0.000
Sep 23	12:00	0.854	0.851	0.000	0.041	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.480	0.000
Sep 23	13:00	0.868	0.866	0.000	0.042	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.251	0.000
Sep 23	14:00	1.024	1.021	0.001	0.049	0.001	0.047	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.631	0.000
Sep 23	15:00	1.032	1.029	0.002	0.049	0.002	0.047	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.818	0.000
Sep 23	16:00	0.828	0.825	0.004	0.040	0.004	0.034	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.910	0.000
Sep 23	17:00	0.542	0.540	0.020	0.026	0.020	0.004	0.000	0.000	0.022	0.020	0.000	0.000	0.000	99.956	0.000
Sep 23	18:00	0.348	0.346	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Sep 23	19:00	0.077	0.076	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Sep 23	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.152	0.000
Sep 23	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.308	0.000
Sep 23	22:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	85.901	0.000
Sep 23	23:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	77.938	0.000
Sep 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.938	0.000
Sep 24	7:00	0.003	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	75.619	0.000
Sep 24	8:00	0.115	0.114	0.001	0.005	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.005	77.133	0.000
Sep 24	9:00	0.413	0.411	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	83.346	0.000
Sep 24	10:00	0.500	0.498	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	90.870	0.000
Sep 24	11:00	0.829	0.825	0.000	0.040	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.639	0.000
Sep 24	12:00	0.933	0.930	0.000	0.045	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.850	0.000
Sep 24	13:00	1.074	1.070	0.000	0.051	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.003	98.940	0.000
Sep 24	14:00	0.931	0.928	0.000	0.045	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.477	0.000
Sep 24	15:00	0.661	0.659	0.002	0.032	0.002	0.028	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.742	0.000
Sep 24	16:00	0.544	0.543	0.002	0.026	0.002	0.023	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.873	0.000
Sep 24	17:00	0.191	0.191	0.006	0.009	0.006	0.003	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.937	0.000
Sep 24	18:00	0.098	0.097	0.004	0.005	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.937	0.000
Sep 24	19:00	0.053	0.053	0.007	0.003	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.005	97.875	0.000
Sep 24	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	93.325	0.000
Sep 24	21:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	87.593	0.000
Sep 24	22:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	76.174	0.000
Sep 24	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	67.555	0.000
Sep 25	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	66.242	0.000
Sep 25	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	65.148	0.000
Sep 25	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	64.492	0.000
Sep 25	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	64.098	0.000
Sep 25	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	63.704	0.000
Sep 25	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	63.310	0.000
Sep 25	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	62.917	0.000
Sep 25	7:00	0.003	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	62.217	0.000
Sep 25	8:00	0.117	0.116	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	63.966	0.000
Sep 25	9:00	0.325	0.323	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	68.855	0.000
Sep 25	10:00	0.575	0.572	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	77.494	0.000
Sep 25	11:00	0.758	0.755	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	88.794	0.000
Sep 25	12:00	0.996	0.992	0.006	0.048	0.006	0.023	0.000	0.000	0.006	0.006	0.000	0.000	0.018	94.559	0.000
Sep 25	13:00	0.856	0.853	0.003	0.041	0.003	0.029	0.000	0.000	0.003	0.003	0.000	0.000	0.009	97.317	0.000
Sep 25	14:00	0.462	0.462	0.000	0.022	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.677	0.000
Sep 25	15:00	0.664	0.661	0.000	0.032	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.348	0.000
Sep 25	16:00	0.704	0.700	0.000	0.034	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.679	0.000
Sep 25	17:00	0.628	0.624	0.000	0.030	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.842	0.000
Sep 25	18:00	0.302	0.299	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.922	0.000
Sep 25	19:00	0.070	0.069	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.961	0.000
Sep 25	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	98.561	0.000
Sep 25	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.761	0.000
Sep 25	22:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	92.873	0.000
Sep 25	23:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	90.555	0.000
Sep 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.555	0.000
Sep 26	8:00	0.163	0.161	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	92.982	0.000
Sep 26	9:00	0.406	0.403	0.000	0.019	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.012	96.804	0.000
Sep 26	10:00	0.483	0.481	0.000	0.023	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.424	0.000
Sep 26	11:00	0.768	0.764	0.000	0.037	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.223	0.000
Sep 26	12:00	0.702	0.700	0.000	0.034	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.617	0.000
Sep 26	13:00	1.047	1.042	0.000	0.050	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.811	0.000
Sep 26	14:00	1.058	1.053	0.000	0.051	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.907	0.000
Sep 26	15:00	1.008	1.003	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.954	0.000
Sep 26	16:00	0.760	0.756	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Sep 26	17:00	0.429	0.426	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Sep 26	18:00	0.243	0.241	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Sep 26	19:00	0.047	0.047	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Sep 26	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.728	0.000
Sep 26	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.884	0.000
Sep 26	22:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	88.403	0.000
